-6.18491	-1.61836	-1.73056	-3.2849	0.0818101	0.130847	1.96659	3.11048
-6.27481	-1.82507	-2.84041	-5.33848	0.0804262	0.128667	1.92965	3.05453
-6.38725	-2.11403	-2.72646	-5.39443	0.0793413	0.12815	1.89395	3.00274
-6.56101	-2.29607	-2.7891	-4.84614	0.0779147	0.1266	1.86025	2.94965
-6.7297	-2.48893	-2.70391	-4.33992	0.0769575	0.12468	1.82795	2.89837
-6.89545	-2.69545	-2.92868	-4.42301	0.0768982	0.122725	1.79781	2.84967
-6.97031	-2.99942	-2.89272	-4.85294	0.0756948	0.122593	1.76882	2.80489
-7.10577	-3.23876	-2.82024	-4.65068	0.074536	0.123251	1.74098	2.76143
-7.18448	-3.34168	-2.76008	-4.29769	0.0738911	0.121491	1.71444	2.71928
-7.37029	-3.67086	-2.82303	-4.4558	0.0728037	0.122369	1.68907	2.67931
-7.46959	-3.66534	-0.300422	-0.414999	0.0722976	0.121137	1.72334	2.71611
-7.56335	-3.82414	-3.28764	-4.38938	0.0734707	0.120991	1.69996	2.67847
-7.80315	-4.18854	-3.54273	-4.8853	0.0725301	0.119556	1.67883	2.6453
-7.98207	-4.44535	-3.06444	-4.20921	0.0715797	0.119013	1.65661	2.61041
-8.20406	-4.76628	-5.51607	-7.73593	0.0716191	0.122507	1.67841	2.64566
-8.39048	-5.03583	-3.04919	-4.24804	0.0724774	0.129266	1.65749	2.61283
-8.45245	-5.13438	-3.01309	-4.02592	0.0715881	0.131121	1.63763	2.58086
-8.57329	-5.23488	-2.93949	-3.67181	0.0710484	0.130439	1.61909	2.55008
-8.84834	-5.54338	-7.26885	-9.1469	0.0708926	0.133082	1.70665	2.64997
-9.04447	-5.81016	-3.56497	-4.47341	0.0713772	0.138922	1.68726	2.62215
-9.11368	-5.86133	-3.3302	-3.89505	0.0706114	0.139492	1.66857	2.59309
-9.20112	-5.92324	-3.12225	-3.4137	0.0714641	0.138113	1.65152	2.5649
-9.30381	-5.95249	-1.44934	-1.44925	0.0753614	0.137511	1.66377	2.55564
-9.52626	-6.19169	-3.86622	-3.85554	0.0771888	0.136207	1.64662	2.52949
-9.71872	-6.4499	-4.24036	-4.33205	0.0786227	0.134957	1.63147	2.50706
-9.97504	-6.67876	-3.71753	-3.73769	0.0783075	0.134415	1.61509	2.48252
-10.1873	-6.86841	-4.52989	-4.4555	0.0777238	0.134312	1.60222	2.46372
-10.2607	-6.94907	-4.25283	-3.90955	0.0800277	0.133183	1.58759	2.44196
-10.6259	-7.28351	-4.55203	-4.34109	0.079286	0.135493	1.57484	2.42466
-10.7933	-7.40329	-3.815	-3.46651	0.0785901	0.136722	1.56036	2.40281
-11.1116	-7.64547	-7.89185	-7.17584	0.0790038	0.140743	1.63108	2.44777
-11.1869	-7.7065	-4.78756	-4.05209	0.0783926	0.141965	1.61913	2.43086
-11.196	-7.70051	-2.03662	-1.56913	0.0832678	0.14087	1.62889	2.41493
-11.3357	-7.80037	-3.95141	-2.89164	0.0911663	0.139659	1.61509	2.39414
-11.4966	-7.88647	-2.56974	-1.77689	0.100917	0.138548	1.61603	2.37634
-11.788	-8.10984	-8.64441	-6.03898	0.105821	0.137596	1.69838	2.39938
-11.9985	-8.21929	-5.40076	-3.57925	0.110565	0.136575	1.68994	2.38403
-12.1968	-8.40599	-4.4014	-2.839	0.115739	0.136183	1.67626	2.36551
-12.34	-8.39771	-0.528932	-0.311434	0.123833	0.13511	1.73372	2.35952
-12.4866	-8.49253	-2.45258	-1.36123	0.134805	0.134104	1.73839	2.34319
-13.179	-8.80289	-22.1602	-13.874	0.133798	0.134808	2.78774	2.74757
-13.5759	-9.06956	-4.37809	-2.84554	0.13493	0.140159	2.76661	2.72879
-13.483	-8.78279	-4.58943	-2.40887	0.134804	0.13921	2.74589	2.70914
-13.6775	-8.8221	-3.89335	-1.8934	0.135238	0.138664	2.72703	2.68919
-13.9236	-8.96583	-5.37284	-2.5803	0.135421	0.137729	2.7086	2.6719
-14.1882	-9.09491	-4.16162	-1.96487	0.135164	0.136748	2.6899	2.65318
-14.408	-9.19632	-4.23941	-1.92839	0.135108	0.135853	2.67147	2.63503
-14.6148	-9.29121	-4.19693	-1.82498	0.135495	0.135102	2.65362	2.61728
-14.9207	-9.35531	-8.91329	-3.78744	0.134997	0.134366	2.6798	2.61639
-15.4174	-9.60444	-3.34221	-1.53948	0.135457	0.136618	2.66691	2.5991
-15.6046	-9.66869	-3.29879	-1.43081	0.135182	0.13904	2.65477	2.58216
-15.7554	-9.73027	-3.07165	-1.23605	0.134316	0.141703	2.64488	2.56541
-15.9663	-9.78399	-4.36226	-1.65185	0.133444	0.144544	2.62821	2.55061
-16.1534	-9.84701	-4.12489	-1.45602	0.132777	0.147957	2.61261	2.53578
-16.2763	-9.80973	-2.24114	-0.684284	0.133532	0.149609	2.61271	2.51972
-15.8386	-9.69173	20.1505	3.66782	0.164141	0.149123	3.81652	2.54558
-17.061	-9.70896	-18.5572	-5.85519	0.16362	0.148634	4.08624	2.60361
-17.3558	-9.83425	-4.34091	-1.35762	0.163642	0.149616	4.06168	2.59086
-17.5013	-9.77471	-3.07531	-0.846558	0.16282	0.149601	4.04197	2.5766
-17.7549	-9.84568	-3.62784	-0.950695	0.162065	0.150607	4.02013	2.56351
-17.8856	-9.76273	-1.63597	-0.359026	0.161156	0.150495	4.01174	2.54902
-18.0346	-9.81376	-4.73537	-0.896071	0.16083	0.151212	3.98837	2.53737
-18.2297	-9.83415	-4.65738	-0.750419	0.161034	0.152543	3.96543	2.5258
-18.2966	-9.84996	-3.70725	-0.438928	0.164472	0.154587	3.94465	2.51353
-18.9184	-9.81776	-22.2678	-3.29785	0.163572	0.156507	4.33703	2.53421
-18.6173	-9.6972	6.16384	0.605394	0.171417	0.156955	4.46471	2.52015
-19.2452	-9.56259	-8.15821	0.0423735	0.17097	0.156442	4.45435	2.50787
-19.4075	-9.55255	-4.14185	0.0379024	0.171304	0.156251	4.43051	2.4963
-19.7146	-9.38747	-3.72995	0.33324	0.1709	0.155434	4.40778	2.48425
-19.8918	-9.33344	-4.30101	0.540583	0.171065	0.154642	4.38444	2.47213
-20.1124	-9.38196	-4.72124	0.545162	0.171369	0.154568	4.36131	2.46058
-20.3691	-9.37226	-2.56656	0.322033	0.171373	0.155247	4.34346	2.4507
-20.6333	-9.22895	-3.63654	0.672248	0.171048	0.155144	4.32201	2.43995
-20.9241	-9.18145	-4.15647	0.808495	0.170328	0.155436	4.30004	2.42929
-21.0969	-9.06466	-4.50096	1.14371	0.169915	0.155429	4.27827	2.41807
-21.3368	-9.01012	-4.04312	1.09087	0.169385	0.155889	4.25698	2.40757
-21.5353	-8.93134	-4.08106	1.24203	0.168999	0.156641	4.23593	2.39712
-21.7086	-8.85059	-3.10177	1.07355	0.168978	0.157762	4.21674	2.38798
-21.9898	-8.70255	-7.94174	2.96435	0.168434	0.158367	4.21221	2.37721
-22.1476	-8.62052	-3.24787	1.35118	0.168265	0.159468	4.19285	2.36812
-22.4997	-8.4557	-4.2154	1.7976	0.167462	0.159994	4.17286	2.35794
-22.6345	-8.38922	-3.31363	1.5528	0.166815	0.161397	4.15368	2.34922
-22.9446	-8.09005	-5.36673	2.73689	0.166078	0.160974	4.13653	2.33822
-23.1461	-8.00476	-1.54497	0.824222	0.165367	0.160986	4.12337	2.33562
-23.4544	-7.7685	-5.76603	3.17475	0.165348	0.160394	4.10881	2.32497
-23.6068	-7.66581	-3.52499	2.10281	0.165052	0.160073	4.09012	2.31621
-23.6631	-7.5498	-0.802645	0.543166	0.164307	0.160073	4.08038	2.31917
-23.8059	-7.4742	-0.893095	0.648041	0.163602	0.161033	4.06972	2.32199
-23.9999	-7.35375	-3.02862	2.33508	0.162881	0.162629	4.05185	2.3137
-24.1505	-7.22938	-2.72428	2.23486	0.162193	0.16495	4.03445	2.30635
-24.3913	-6.87368	-5.50772	4.73299	0.161539	0.164869	4.02242	2.29898
-24.607	-6.71984	-1.78671	1.57794	0.161111	0.165014	4.00703	2.29696
-24.5833	-6.63493	-1.6812	1.70084	0.160583	0.166327	3.99185	2.29468
-24.6716	-6.53201	-2.12703	2.3204	0.160413	0.168984	3.9756	2.28897
-25.0561	-6.07305	-9.62511	9.88023	0.160006	0.168508	4.00752	2.34487
-25.0937	-6.02137	4.85934	-5.54146	0.159338	0.169242	4.05041	2.49069
-25.2954	-5.7547	-1.95094	2.2116	0.158798	0.169281	4.03409	2.48584
-25.4282	-5.60704	-2.39978	2.7571	0.158283	0.169859	4.01753	2.4786
-25.6645	-5.2105	-6.3745	10.3662	0.158533	0.169204	4.01726	2.53107
-25.6846	-5.21318	-1.66509	3.24035	0.158099	0.170029	4.0014	2.52241
-25.7236	-4.91385	-1.73312	4.63802	0.157473	0.169992	3.98555	2.51249
-25.855	-4.61635	-2.28476	6.10825	0.156897	0.16948	3.96976	2.50741
-25.9573	-4.27183	-2.04288	6.56576	0.156335	0.168852	3.95411	2.50488
-26.1162	-4.08062	-0.980307	3.18344	0.156046	0.168195	3.9393	2.49761
-26.1533	-3.70434	-1.2075	5.6876	0.155541	0.168164	3.92423	2.49009
-26.2416	-3.45173	-1.07578	5.40251	0.155067	0.168348	3.90933	2.48163
-26.2397	-3.25782	-0.368581	3.21912	0.154475	0.168257	3.89549	2.47504
-26.2722	-3.0719	-0.179264	3.73788	0.153931	0.167899	3.88195	2.46687
-26.2834	-2.88798	0.159408	4.56796	0.153561	0.167356	3.86907	2.45759
-26.3055	-2.87521	0.0747146	0.612263	0.153376	0.167289	3.85585	2.4737
-26.37	-2.75821	-0.120099	-0.762676	0.153109	0.168362	3.84217	2.50938
-26.3716	-2.67189	0.504644	2.17012	0.153109	0.171698	3.82965	2.50991
-26.3546	-2.31092	0.600556	2.72116	0.153571	0.173036	3.8172	2.50687
-26.3639	-2.24265	-0.146706	-0.493325	0.154241	0.17709	3.8035	2.53796
-26.2777	-1.78867	1.14235	4.75965	0.156344	0.177837	3.7921	2.52882
-26.2546	-1.63679	1.21215	4.00935	0.159046	0.17965	3.78067	2.5207
-26.2733	-1.24329	1.06329	4.73516	0.161545	0.179782	3.76865	2.51176
-26.3384	-1.22676	0.36635	1.4121	0.163085	0.18262	3.7555	2.5193
-26.356	-0.730046	0.793688	5.90523	0.164344	0.182517	3.74281	2.51207
-26.3521	-0.389157	1.35834	10.3378	0.165528	0.181971	3.73099	2.54502
-26.3721	0.0608343	1.04283	9.29214	0.166303	0.181717	3.71856	2.56317
-26.3585	0.381103	0.935595	7.16391	0.166993	0.182004	3.706	2.56172
-26.4042	0.563359	0.617794	4.09958	0.167048	0.18187	3.69337	2.55367
-26.3781	0.78602	0.974721	5.39921	0.167055	0.181639	3.68093	2.54551
-26.4184	1.02947	0.340661	1.89412	0.166651	0.181433	3.66879	2.54794
-26.336	1.40704	1.24701	6.33242	0.166411	0.182339	3.65661	2.54268
-26.3232	1.47784	0.775224	3.05092	0.16601	0.181998	3.64457	2.53796
-26.3007	1.55046	1.57369	4.97924	0.165516	0.181432	3.63268	2.52969
-26.2578	1.77831	1.43228	4.20024	0.164994	0.180883	3.6208	2.52171
-26.1809	2.03881	2.42478	6.58324	0.164487	0.180304	3.60989	2.51832
-26.383	2.41114	2.27	5.69643	0.165072	0.17997	3.59867	2.51168
-18.597	14.4369	2.11452	-943.157	0.620013	0.97057	3.58728	75.9211
-95.7895	-1449.1	64344.7	20076.5	5.60585	115.874	5135.12	1603.71
-233.881	-71627.6	-2.59562e+07	-2.38213e+06	17.4654	5699.79	2.06497e+06	189519
0.312243	0.58034	0	0	0.287757	0.0196602	5.19994	0
0.745171	0.598057	7.20124	0.000101167	0.219077	0.0139728	3.93988	0.00119903
1.16169	0.492867	7.16416	-0.775831	0.180488	0.063024	3.41103	0.451039
1.25895	0.532668	7.09359	0.989527	0.167609	0.0642937	3.10222	0.626151
1.61555	0.597756	7.09456	1.21938	0.150309	0.0575284	2.9014	0.7761
1.80784	0.548853	6.02707	0.00800317	0.142259	0.0568952	2.67016	0.708521
2.13375	0.577447	6.06361	0.119054	0.132071	0.0536284	2.4937	0.656684
2.30203	0.6172	5.58402	0.155335	0.13034	0.050313	2.33668	0.615394
2.59728	0.633125	5.66444	0.0980424	0.125892	0.0481038	2.2086	0.580307
2.85512	0.63059	5.45262	-0.132368	0.122345	0.0459812	2.09687	0.554634
3.10264	0.626929	5.36298	-0.229464	0.120192	0.0439381	1.99996	0.537991
3.39013	0.529007	5.40639	-0.961116	0.116743	0.0500098	1.91584	0.601986
3.70271	0.41749	5.45956	-1.59579	0.112241	0.0758559	1.84222	0.75244
3.98642	0.495758	5.56471	-0.868117	0.108187	0.0822302	1.7781	0.775647
4.26694	0.491236	5.59484	-0.782723	0.104817	0.0888621	1.72111	0.79012
4.51048	0.538618	5.28569	-0.557785	0.101558	0.0908667	1.66667	0.789001
4.70297	0.649674	4.9101	-0.1399	0.0993118	0.0882528	1.61819	0.771044
4.95742	0.639349	4.92942	-0.268426	0.0974035	0.0862947	1.57365	0.760096
5.25387	0.62901	5.1474	-0.330459	0.0948942	0.0853156	1.53168	0.754024
5.51776	0.627959	5.45414	-0.312204	0.0925328	0.0851691	1.49431	0.749169
5.84239	0.645766	6.20528	-0.0363104	0.0910714	0.0850349	1.47605	0.73655
6.0781	0.576276	4.97042	-0.428028	0.0892375	0.0907588	1.44264	0.741453
6.35169	0.702622	4.95119	0.0125045	0.0878456	0.0898398	1.41153	0.730825
6.60865	0.733397	5.04478	0.0357646	0.0865418	0.0887725	1.38195	0.721376
6.82206	0.72332	4.02076	-0.192705	0.084797	0.0890158	1.37223	0.721429
7.081	0.729188	4.08562	-0.294295	0.0831595	0.0902224	1.36099	0.727592
7.24306	0.782834	3.8313	-0.473852	0.0833377	0.0903092	1.35833	0.744276
7.57959	0.780175	5.53051	-0.336409	0.0818469	0.0918858	1.33622	0.754947
7.82331	0.744729	4.83674	-0.422435	0.0804983	0.0974281	1.31389	0.771171
8.1501	0.811883	4.2775	-0.036168	0.0797412	0.100519	1.30027	0.772084
8.30829	0.802359	3.96293	-0.433819	0.0788198	0.106208	1.2947	0.791845
8.60963	0.877022	5.59154	-0.148247	0.0775833	0.109431	1.2777	0.799701
8.82889	0.934133	3.54301	-0.122264	0.0765638	0.111778	1.28533	0.808084
9.24189	1.00562	5.08919	0.703972	0.0787428	0.11295	1.26632	0.79746
9.34029	1.01879	1.24691	-0.0316937	0.0776942	0.115562	1.40182	0.806243
9.71251	1.11473	5.29006	0.638815	0.0783983	0.116327	1.38302	0.798495
10.0336	1.27024	5.38658	1.33556	0.0822858	0.114941	1.36576	0.788234
10.3199	1.4015	4.82346	1.56603	0.0879457	0.113533	1.34789	0.779954
10.4666	1.4327	4.54046	0.980451	0.0884805	0.112068	1.33212	0.771286
10.7171	1.51792	4.55452	1.04573	0.0890863	0.110707	1.3167	0.762937
10.8842	1.49692	4.48812	0.553561	0.0881278	0.109872	1.3022	0.765001
11.1505	1.52611	5.11219	0.617779	0.0874498	0.109896	1.28708	0.766986
11.4448	1.59298	5.20551	0.827786	0.0878467	0.110111	1.27312	0.765506
11.6787	1.61941	4.85134	0.677958	0.0880071	0.111847	1.25857	0.769296
11.8972	1.68495	4.75973	0.640023	0.0876851	0.114038	1.24453	0.775854
12.1597	1.75615	5.2053	0.813863	0.0878496	0.116592	1.23255	0.779242
12.3991	1.78836	5.08177	0.761775	0.0880348	0.121259	1.22036	0.785717
12.6507	1.82326	5.33132	0.801287	0.0885808	0.128239	1.21088	0.792739
12.8643	1.97216	5.15029	0.997939	0.0886086	0.132251	1.20035	0.796183
13.1549	2.0735	5.24608	1.2759	0.0901628	0.135906	1.19135	0.795119
13.3733	2.22985	4.98403	1.42143	0.0912391	0.137572	1.18081	0.792829
13.5774	2.33513	4.43138	1.2432	0.0916188	0.139187	1.16954	0.795466
13.8154	2.48411	4.45428	1.37972	0.092233	0.139749	1.1585	0.796677
14.0509	2.56206	4.5648	1.37344	0.0930738	0.141158	1.14778	0.799519
14.2804	2.74431	4.4989	1.58773	0.0940428	0.141092	1.13733	0.799496
14.537	2.83396	4.93356	1.81407	0.0960032	0.14164	1.12947	0.797028
14.7345	2.90826	4.69976	1.64268	0.0972511	0.143378	1.12052	0.798821
14.9751	3.04431	4.93197	1.94782	0.0991466	0.144849	1.11401	0.796687
15.198	3.28828	4.62985	2.39069	0.101236	0.144218	1.10571	0.790848
15.421	3.4513	4.32196	2.45195	0.103598	0.143332	1.09661	0.785254
15.6226	3.68563	4.13651	2.80293	0.105645	0.142175	1.08758	0.778803
15.8216	3.80287	4.51674	3.01353	0.10742	0.141027	1.08029	0.772602
16.0304	3.97753	4.3626	3.21301	0.109302	0.139927	1.07262	0.766969
16.2004	4.15928	4.02297	3.25976	0.110368	0.138974	1.06426	0.761352
16.3867	4.38837	3.80824	3.5864	0.111186	0.138766	1.05607	0.757524
16.5877	4.57477	3.96332	4.04185	0.112162	0.138982	1.04821	0.758686
16.7513	4.72922	3.77947	3.92472	0.112596	0.139063	1.04037	0.757056
16.8649	4.97885	3.25722	4.18358	0.112057	0.140774	1.0339	0.758124
17.0137	5.2036	3.03596	4.36411	0.111316	0.143839	1.02857	0.760984
17.1871	5.35521	3.12274	4.20808	0.110573	0.146178	1.02229	0.760253
17.3349	5.49811	3.09264	3.93897	0.109792	0.147628	1.0159	0.756147
17.4937	5.63204	3.14277	3.68703	0.109032	0.148139	1.00915	0.750898
17.6809	5.69601	3.34051	3.15136	0.108293	0.147293	1.00224	0.748574
17.8371	5.86359	3.20564	3.01891	0.107562	0.146374	0.995445	0.74867
18.0044	6.09059	3.20258	3.34528	0.106861	0.145673	0.988851	0.745856
18.1611	6.29115	3.17402	3.50077	0.106183	0.145037	0.982492	0.742379
18.278	6.58435	2.86253	4.00195	0.105498	0.145562	0.976117	0.737553
18.4101	6.80088	2.74972	4.09656	0.104851	0.146345	0.969883	0.73285
18.5674	6.86152	2.93709	3.37573	0.104187	0.145548	0.963992	0.732602
18.7223	7.05234	3.1164	3.67307	0.103549	0.144705	0.959438	0.729932
18.9346	7.17309	3.33501	3.46864	0.10349	0.143908	0.957591	0.729987
19.0352	7.33003	2.84813	2.86433	0.103188	0.143478	0.952813	0.741652
19.1005	7.7075	2.52059	3.68002	0.10259	0.142765	0.947276	0.740405
19.2323	7.88447	2.70463	3.83526	0.102064	0.14193	0.943047	0.738209
19.3055	8.13117	2.4817	4.00612	0.101462	0.141188	0.938291	0.73515
19.4103	8.31665	2.47775	3.95834	0.100871	0.140371	0.934159	0.732819
19.5124	8.42062	2.48051	3.3469	0.100294	0.140043	0.930831	0.738976
19.6314	8.5704	2.48865	3.08576	0.0997911	0.140628	0.928502	0.750931
19.7954	8.78953	2.65879	3.46796	0.0999364	0.141332	0.929101	0.755923
19.9043	8.974	2.37346	3.04914	0.100466	0.142783	0.927862	0.769616
20.0252	9.29292	2.33096	3.82767	0.101785	0.142885	0.927391	0.7702
20.1023	9.46853	2.00218	3.09695	0.103211	0.143773	0.925003	0.783578
20.1704	9.78474	1.97504	3.91682	0.10468	0.143613	0.92343	0.783663
20.2334	10.0564	1.86675	4.40101	0.106209	0.143165	0.921995	0.780239
20.2621	10.4058	1.32941	5.00594	0.107257	0.142424	0.917877	0.776543
20.2778	10.6282	1.12821	4.38233	0.107799	0.14168	0.913539	0.773535
20.3092	10.9483	0.742552	5.09179	0.108219	0.141208	0.90882	0.770133
20.3261	11.2403	0.400839	5.64846	0.108424	0.141157	0.904391	0.770891
20.3575	11.4159	0.585242	5.00302	0.10868	0.140624	0.899883	0.767213
20.2744	11.7311	-0.0302383	4.88499	0.108171	0.140669	0.896166	0.763391
20.3615	11.8787	0.418579	4.59765	0.1081	0.140063	0.891936	0.759955
20.409	12.0831	0.574733	4.97338	0.108462	0.139382	0.888831	0.756351
20.3561	12.4525	-0.300062	5.64997	0.108266	0.139405	0.884895	0.756997
20.2756	12.7662	-0.981465	5.64851	0.107749	0.14031	0.884293	0.75767
20.3012	12.9465	-0.628961	5.20988	0.107334	0.140439	0.880696	0.755032
20.2915	13.1657	-0.567859	5.02321	0.106961	0.14036	0.876654	0.751763
20.2732	13.3303	-0.262171	4.49605	0.106623	0.139809	0.872977	0.748778
20.2435	13.5467	-0.255648	4.43953	0.106294	0.139198	0.869854	0.745985
20.2247	13.8051	-0.435611	4.70228	0.106081	0.138655	0.866561	0.742568
20.1349	14.0894	-0.907438	4.87452	0.105645	0.138363	0.862615	0.739325
20.0913	14.3257	-0.995945	4.85458	0.105234	0.138081	0.858739	0.736143
20.0105	14.5674	-1.18015	4.77412	0.104772	0.137856	0.854896	0.732924
19.9128	14.8123	-1.40314	4.7059	0.104326	0.137729	0.851153	0.72971
19.8586	14.9984	-1.18255	4.49094	0.10387	0.137319	0.847733	0.726561
19.8505	15.1801	-0.860994	4.25238	0.103567	0.136752	0.846523	0.723919
19.5956	15.5839	-2.5646	4.87824	0.103664	0.137537	0.846869	0.721636
19.6573	15.6398	-1.08351	4.21744	0.103269	0.137	0.845846	0.718878
19.4975	15.9103	-1.6614	4.36369	0.102874	0.13667	0.842594	0.715834
19.4462	16.0799	-1.33959	4.16945	0.10245	0.136146	0.841508	0.713005
19.31	16.3169	-1.65446	4.19301	0.102033	0.135696	0.83926	0.710082
19.2632	16.4429	-1.09096	3.80088	0.101705	0.135153	0.842698	0.708204
19.0808	16.7034	-1.47194	3.6161	0.1013	0.134618	0.843351	0.70703
19.0123	16.8659	-1.26026	3.59037	0.100941	0.13408	0.847371	0.70562
18.8478	17.0991	-0.734539	1.70353	0.100533	0.133542	0.860689	0.733033
18.6937	17.3211	-1.33176	2.64554	0.100147	0.133043	0.866254	0.739377
18.6611	17.4123	-0.880597	2.59185	0.100042	0.13266	0.880167	0.745254
18.4475	17.6602	-1.48646	3.03698	0.0996578	0.132143	0.886113	0.745361
18.3023	17.8468	-1.5434	3.01704	0.099285	0.131632	0.892529	0.744993
18.2085	18.0169	-1.52988	3.20687	0.0991611	0.131145	0.900338	0.74303
17.9361	18.2786	-1.96528	2.81895	0.0988166	0.130725	0.903832	0.742877
17.9089	18.321	-0.75913	1.70347	0.098876	0.130406	0.928151	0.75564
17.8987	18.3684	-0.300728	1.35577	0.101172	0.131087	0.963971	0.772716
17.6577	18.6666	-1.07111	2.44578	0.102245	0.13073	0.983609	0.773077
17.5448	18.7225	-0.155624	0.53829	0.104381	0.131102	1.02443	0.802995
17.4042	18.8895	-0.367849	1.24159	0.107276	0.131363	1.06013	0.81533
17.3864	18.9107	-0.00548565	0.0841226	0.114385	0.133257	1.10476	0.849128
17.1855	19.088	-0.039988	0.315336	0.120702	0.134625	1.14815	0.873607
17.1663	19.095	-0.0519386	-0.480206	0.132071	0.138275	1.19091	0.913077
16.9652	19.3177	8.9279e-05	-0.455285	0.14232	0.140215	1.23453	0.947201
16.9422	19.219	-0.28258	-0.800621	0.157785	0.146862	1.27144	0.985225
16.7764	19.3697	-0.350151	-1.03971	0.173059	0.152496	1.30684	1.02437
16.7751	19.3306	-0.336944	-0.483863	0.194305	0.161944	1.34242	1.04755
16.6205	19.4476	-0.692049	-0.958143	0.215266	0.170645	1.37104	1.07694
16.603	19.4386	-0.643874	-0.528044	0.241195	0.18205	1.40063	1.0952
16.4598	19.4986	-1.35572	-0.855039	0.266947	0.19383	1.41852	1.11648
16.383	19.4518	-1.48351	-0.316736	0.295093	0.209005	1.43487	1.12715
16.0968	19.4538	-3.26677	0.790636	0.318439	0.225657	1.43362	1.12605
16.018	19.5267	-2.58618	1.11791	0.34443	0.241293	1.43787	1.12301
15.3242	19.8587	-2.74839	7.24896	0.356251	0.249468	1.44101	1.21416
15.5801	19.7401	-0.588515	1.13703	0.379754	0.261716	1.47373	1.21027
15.279	19.9456	-0.589764	2.73234	0.399771	0.270101	1.50597	1.21217
15.5689	19.828	0.00630044	-0.0825744	0.433516	0.282094	1.54894	1.21225
15.3473	20.0338	0.333318	2.40799	0.464852	0.290176	1.59741	1.21348
15.4103	19.8901	-0.261875	-1.2706	0.502729	0.302018	1.63307	1.22209
15.2433	20.0143	-0.000841036	-0.00264659	0.539623	0.311502	1.67267	1.21974
15.2287	19.9526	-0.880828	-1.77118	0.580248	0.322617	1.69677	1.23122
15.0787	20.0828	-0.628316	-0.932316	0.620329	0.331215	1.72431	1.23284
15.0305	19.9899	-1.38973	-1.64977	0.662907	0.341765	1.74072	1.2398
14.8796	20.053	-2.44132	-2.41717	0.704921	0.350982	1.74581	1.25436
14.7697	19.9259	-1.89627	-1.6984	0.747616	0.362568	1.75615	1.25908
14.5742	20.1188	-2.07592	-1.06704	0.788743	0.370181	1.76454	1.25822
14.4499	19.9828	-2.51269	-1.28769	0.830327	0.379935	1.76889	1.25793
14.2283	20.1917	-2.66951	-0.741966	0.869988	0.385771	1.77194	1.25479
14.0812	20.1173	-2.937	-0.731351	0.909715	0.392376	1.77303	1.25138
13.7842	20.4275	-4.27741	-0.58458	0.946138	0.394614	1.76825	1.24764
13.5701	20.3777	-4.00768	-0.606183	0.981419	0.397072	1.76418	1.24388
12.9968	20.6226	-10.8832	-4.35753	1.00857	0.397191	1.81968	1.27257
12.7402	20.4296	-2.98236	-1.56451	1.03444	0.398469	1.81993	1.2702
12.1379	20.5422	-11.2612	-10.846	1.0534	0.398591	1.88082	1.4796
12.0299	20.2457	-0.270446	-0.300208	1.07388	0.400697	1.90732	1.47625
11.7993	20.5201	-0.815734	-0.672896	1.09388	0.400365	1.92585	1.47234
11.6628	20.2322	-2.09991	-2.37786	1.1149	0.401544	1.93098	1.47063
11.3405	20.2747	-2.27763	-3.14044	1.13399	0.401913	1.93447	1.4727
11.2298	20.0933	-1.93798	-2.68691	1.15444	0.403099	1.94035	1.47142
10.9563	20.2977	-2.56777	-2.64901	1.17373	0.402553	1.94141	1.46951
10.8234	20.1506	-2.60057	-2.61869	1.19397	0.402319	1.94206	1.46708
10.4706	20.407	-3.40064	-2.47745	1.21191	0.401183	1.93873	1.46389
10.3136	20.2451	-3.04182	-2.29609	1.23042	0.400108	1.93673	1.46012
9.91523	20.4489	-3.82806	-2.47321	1.24616	0.399305	1.93206	1.45651
9.73948	20.3024	-3.34509	-2.23427	1.26218	0.398389	1.92864	1.45251
9.27839	20.4168	-5.35084	-4.08846	1.27492	0.398331	1.92442	1.45549
9.0816	20.2164	-2.90138	-2.56574	1.28769	0.397849	1.92245	1.45165
8.10324	19.863	-1.25655	-34.9083	1.2926	0.396785	1.93107	2.808
8.72658	18.6861	24.0204	-14.0349	1.30593	0.402465	2.8424	2.92765
9.53551	19.1341	17.9005	26.1264	1.33297	0.402582	3.27071	3.60102
8.79768	20.4391	-34.9615	9.04996	1.3517	0.408279	3.96398	3.69203
7.26594	19.5904	-4.20006	-34.738	1.35612	0.407759	3.95336	4.36367
7.47615	18.4753	28.0181	-13.6402	1.3641	0.409702	4.58786	4.42327
8.57526	18.9216	17.3156	22.0324	1.38741	0.408673	4.83347	4.76931
8.51836	20.5447	-38.4077	1.53321	1.41217	0.425342	5.42725	4.76791
7.22711	19.3508	4.04824	-37.7418	1.42291	0.426685	5.44418	5.37754
7.7083	17.9072	24.6306	-14.1401	1.44118	0.428211	5.8082	5.42218
8.669	18.2278	19.8017	19.501	1.47557	0.427295	6.03879	5.64945
8.12993	20.1416	-38.8905	-1.5129	1.50356	0.447401	6.52808	5.63628
6.8386	18.8316	6.80257	-35.8135	1.51692	0.44948	6.55522	6.08387
6.72873	17.5799	25.3707	-13.8699	1.53085	0.44896	6.86067	6.11418
7.81124	17.8673	18.3712	14.0923	1.56065	0.44791	7.02098	6.22573
7.34837	18.4272	-9.47449	-9.87034	1.58568	0.45096	7.01563	6.22627
5.91335	18.1972	0.773418	27.6411	1.59582	0.453481	7.00469	6.59369
